,loss,residual_loss,bound_loss,init_loss
18019,0.003583657,4.4776236e-05,0.0014571113,0.0020817693
18020,0.0035833258,4.47695e-05,0.0014569238,0.0020816321
18021,0.0035829633,4.476599e-05,0.0014567204,0.0020814766
18022,0.0035826203,4.4761266e-05,0.0014565347,0.0020813246
18023,0.003582575,4.4756627e-05,0.0014565991,0.0020812193
18024,0.0035823018,4.4752764e-05,0.0014564686,0.00208108
18025,0.0035820461,4.474748e-05,0.0014563354,0.0020809625
18026,0.0035816736,4.474367e-05,0.0014561219,0.002080808
18027,0.0035812936,4.473926e-05,0.0014559284,0.0020806259
18028,0.0035810298,4.4734556e-05,0.0014558091,0.0020804864
18029,0.0035807148,4.4729073e-05,0.001455643,0.0020803425
18030,0.0035805241,4.472472e-05,0.0014555838,0.0020802156
18031,0.003580276,4.472021e-05,0.0014554632,0.0020800922
18032,0.0035800305,4.4716682e-05,0.0014553539,0.0020799597
18033,0.0035798003,4.4711087e-05,0.0014552565,0.0020798328
18034,0.0035796643,4.4707638e-05,0.0014552341,0.0020797227
18035,0.0035793963,4.4702454e-05,0.0014550997,0.0020795942
18036,0.003579034,4.4697936e-05,0.0014549147,0.0020794212
18037,0.0035787853,4.4692737e-05,0.0014547969,0.0020792957
18038,0.0035784696,4.468886e-05,0.0014546298,0.002079151
18039,0.0035782114,4.4684195e-05,0.0014544934,0.0020790347
18040,0.0035778708,4.4679568e-05,0.0014543295,0.002078862
18041,0.0035774256,4.467445e-05,0.0014540695,0.0020786815
18042,0.003577138,4.467065e-05,0.0014539302,0.0020785376
18043,0.0035769697,4.4665794e-05,0.0014538926,0.0020784112
18044,0.0035766657,4.466073e-05,0.0014537375,0.0020782675
18045,0.0035763853,4.4656794e-05,0.0014535843,0.0020781439
18046,0.0035761371,4.4652388e-05,0.0014534866,0.0020779984
18047,0.003575849,4.4647815e-05,0.0014533291,0.0020778724
18048,0.0035756077,4.4643217e-05,0.001453232,0.0020777325
18049,0.0035752375,4.4636887e-05,0.0014530232,0.0020775772
18050,0.0035750377,4.4633784e-05,0.0014529582,0.0020774456
18051,0.0035747874,4.4629407e-05,0.0014528378,0.0020773201
18052,0.0035745974,4.4623564e-05,0.0014527839,0.0020771897
18053,0.0035744007,4.462008e-05,0.0014527045,0.0020770761
18054,0.003573992,4.4615525e-05,0.0014524604,0.0020769162
18055,0.003573497,4.461081e-05,0.0014521664,0.0020767197
18056,0.003573122,4.460765e-05,0.0014519531,0.002076561
18057,0.0035727832,4.460178e-05,0.0014517802,0.0020764018
18058,0.0035726156,4.459668e-05,0.0014517285,0.00207629
18059,0.0035726104,4.4593296e-05,0.0014518147,0.0020762023
18060,0.003572423,4.458804e-05,0.001451749,0.002076086
18061,0.0035721497,4.458394e-05,0.0014516078,0.0020759583
18062,0.003571694,4.457909e-05,0.0014513336,0.0020757813
18063,0.0035712856,4.457445e-05,0.0014511031,0.0020756084
18064,0.0035708945,4.457058e-05,0.001450887,0.0020754372
18065,0.0035707331,4.4565397e-05,0.001450842,0.0020753255
18066,0.0035706435,4.456008e-05,0.0014508553,0.0020752284
18067,0.0035705257,4.455689e-05,0.0014508343,0.0020751343
18068,0.0035701762,4.4552507e-05,0.0014506557,0.0020749676
18069,0.003569765,4.4547185e-05,0.0014504015,0.0020748163
18070,0.0035694963,4.4541583e-05,0.0014502803,0.0020746745
18071,0.0035691534,4.453842e-05,0.0014501,0.002074515
18072,0.0035689797,4.4533408e-05,0.0014500557,0.0020743902
18073,0.0035685543,4.452757e-05,0.0014497926,0.0020742342
18074,0.0035684754,4.4525026e-05,0.0014498186,0.0020741315
18075,0.0035681967,4.452004e-05,0.0014496837,0.0020739925
18076,0.003567672,4.4515156e-05,0.0014493616,0.0020737953
18077,0.0035675447,4.451138e-05,0.0014493514,0.0020736821
18078,0.0035672653,4.450636e-05,0.001449211,0.002073548
18079,0.0035671014,4.4501467e-05,0.0014491644,0.0020734356
18080,0.0035669222,4.449719e-05,0.0014490953,0.0020733299
18081,0.0035663997,4.449217e-05,0.0014487791,0.0020731282
18082,0.0035661876,4.448847e-05,0.0014486865,0.0020730123
18083,0.0035657443,4.4483873e-05,0.0014484285,0.002072832
18084,0.0035656225,4.4478697e-05,0.0014484219,0.0020727222
18085,0.0035654642,4.4474524e-05,0.0014483742,0.002072615
18086,0.00356527,4.446959e-05,0.0014483056,0.0020724945
18087,0.0035651189,4.446481e-05,0.0014482739,0.00207238
18088,0.003564769,4.446101e-05,0.0014480774,0.0020722307
18089,0.0035643484,4.445576e-05,0.0014478423,0.0020720498
18090,0.0035640064,4.445201e-05,0.0014476602,0.0020718942
18091,0.0035638374,4.4447457e-05,0.0014475919,0.0020717978
18092,0.0035636327,4.444252e-05,0.001447526,0.0020716642
18093,0.0035634257,4.4438555e-05,0.0014474342,0.002071553
18094,0.003563058,4.443371e-05,0.001447247,0.0020713774
18095,0.0035626744,4.4429726e-05,0.0014470086,0.0020712363
18096,0.0035622572,4.4423392e-05,0.0014467932,0.0020710402
18097,0.0035619594,4.4419776e-05,0.0014466366,0.0020709033
18098,0.003561852,4.4415665e-05,0.0014466533,0.0020707832
18099,0.0035616965,4.441044e-05,0.0014465863,0.0020707
18100,0.0035613005,4.4406108e-05,0.0014463692,0.0020705252
18101,0.0035608273,4.4401742e-05,0.0014460696,0.0020703564
18102,0.0035606069,4.4397235e-05,0.0014460015,0.0020702088
18103,0.003560355,4.439345e-05,0.0014458734,0.0020700875
18104,0.003560219,4.438775e-05,0.0014458543,0.0020699766
18105,0.0035599347,4.4383698e-05,0.0014457117,0.002069839
18106,0.0035595852,4.437968e-05,0.0014455247,0.002069681
18107,0.0035593193,4.437513e-05,0.0014453948,0.0020695494
18108,0.0035590932,4.4369906e-05,0.0014452919,0.0020694314
18109,0.0035588462,4.4365985e-05,0.0014452094,0.0020692707
18110,0.0035584692,4.4360648e-05,0.0014449789,0.0020691298
18111,0.003558354,4.435606e-05,0.0014449742,0.0020690241
18112,0.003558163,4.4351735e-05,0.0014449044,0.0020689066
18113,0.0035579584,4.4348322e-05,0.001444828,0.0020687822
18114,0.003557587,4.4341814e-05,0.0014446144,0.002068631
18115,0.0035572224,4.433815e-05,0.0014444257,0.0020684581
18116,0.003556742,4.4334087e-05,0.0014441267,0.0020682814
18117,0.003556508,4.432988e-05,0.001444028,0.0020681506
18118,0.0035563596,4.4325156e-05,0.0014440006,0.002068034
18119,0.0035561812,4.4320557e-05,0.0014439361,0.0020679247
18120,0.0035559975,4.4315737e-05,0.0014438665,0.002067815
18121,0.0035555952,4.4310298e-05,0.0014436352,0.0020676495
18122,0.0035553244,4.430663e-05,0.0014435012,0.0020675168
18123,0.003555296,4.4301363e-05,0.0014435583,0.0020674362
18124,0.0035549465,4.4297594e-05,0.0014433598,0.0020672895
18125,0.0035545458,4.429354e-05,0.0014431471,0.0020671051
18126,0.0035541102,4.4289067e-05,0.0014428947,0.0020669263
18127,0.0035538406,4.4284487e-05,0.0014427666,0.0020667897
18128,0.0035533956,4.427923e-05,0.0014425016,0.0020666148
18129,0.0035532764,4.427517e-05,0.0014424872,0.0020665142
18130,0.0035530813,4.4270582e-05,0.0014424234,0.0020663873
18131,0.0035530175,4.426622e-05,0.0014424463,0.0020663054
18132,0.0035529132,4.4260472e-05,0.0014424501,0.0020662025
18133,0.0035527188,4.425733e-05,0.0014423822,0.0020660793
18134,0.0035522424,4.425212e-05,0.0014420875,0.0020659028
18135,0.0035517006,4.4247452e-05,0.0014417433,0.0020657098
18136,0.003551377,4.4242734e-05,0.0014415832,0.002065551
18137,0.0035513137,4.423945e-05,0.0014416263,0.0020654476
18138,0.0035510077,4.423553e-05,0.0014414501,0.002065322
18139,0.0035507486,4.4228545e-05,0.0014413327,0.0020651869
18140,0.00355049,4.4225824e-05,0.001441198,0.0020650658
18141,0.003550394,4.4221197e-05,0.0014412255,0.0020649468
18142,0.0035498708,4.421659e-05,0.0014408932,0.0020647608
18143,0.0035496387,4.4211898e-05,0.001440788,0.0020646392
18144,0.0035493444,4.420754e-05,0.0014406524,0.0020644846
18145,0.003549143,4.4202003e-05,0.0014405691,0.002064372
18146,0.003548982,4.419838e-05,0.0014405195,0.0020642644
18147,0.0035487872,4.4193348e-05,0.0014404594,0.0020641347
18148,0.0035484764,4.4188637e-05,0.0014403025,0.0020639854
18149,0.00354812,4.4184933e-05,0.0014400946,0.0020638402
18150,0.0035478685,4.4181405e-05,0.0014399688,0.0020637182
18151,0.0035473835,4.417514e-05,0.0014397039,0.0020635047
18152,0.0035470505,4.4171695e-05,0.0014395134,0.0020633652
18153,0.0035466973,4.4167784e-05,0.0014393105,0.002063219
18154,0.0035464969,4.4162858e-05,0.0014392502,0.0020630837
18155,0.0035463455,4.4157365e-05,0.0014392065,0.0020629815
18156,0.003546109,4.4153276e-05,0.0014391111,0.0020628448
18157,0.0035457232,4.4149263e-05,0.0014388824,0.0020626914
18158,0.0035454757,4.4144403e-05,0.0014387781,0.002062553
18159,0.003545186,4.4140266e-05,0.0014386268,0.0020624187
18160,0.003544967,4.4135046e-05,0.0014385204,0.0020623114
18161,0.0035447795,4.4130848e-05,0.0014384753,0.002062173
18162,0.0035445723,4.412657e-05,0.0014383799,0.002062066
18163,0.0035441753,4.4121243e-05,0.0014381419,0.0020619119
18164,0.00354385,4.411632e-05,0.0014379952,0.0020617384
18165,0.003543583,4.4114022e-05,0.001437865,0.0020616043
18166,0.003543272,4.4109136e-05,0.0014376793,0.0020614835
18167,0.0035431918,4.410369e-05,0.0014377285,0.0020613594
18168,0.0035430235,4.4098662e-05,0.0014376643,0.0020612606
18169,0.0035426584,4.4094948e-05,0.0014374616,0.0020611018
18170,0.0035424065,4.4089662e-05,0.0014373636,0.0020609533
18171,0.0035420428,4.40862e-05,0.0014371339,0.002060823
18172,0.003541854,4.408111e-05,0.0014370792,0.0020606942
18173,0.0035415955,4.407672e-05,0.0014369689,0.0020605496
18174,0.003541333,4.4072243e-05,0.0014368364,0.002060424
18175,0.003541135,4.4067616e-05,0.0014367646,0.002060303
18176,0.0035408116,4.4064098e-05,0.0014365948,0.0020601521
18177,0.0035404395,4.405891e-05,0.0014363776,0.0020600033
18178,0.0035402204,4.4054636e-05,0.0014362934,0.002059873
18179,0.0035400651,4.4049426e-05,0.0014362631,0.0020597526
18180,0.0035397056,4.404538e-05,0.0014360602,0.0020596005
18181,0.0035397583,4.404076e-05,0.0014361731,0.0020595444
18182,0.0035393487,4.4035427e-05,0.0014359478,0.0020593654
18183,0.0035389983,4.403141e-05,0.0014357594,0.0020592075
18184,0.0035385578,4.4027427e-05,0.0014354847,0.0020590452
18185,0.0035382684,4.402262e-05,0.0014353344,0.0020589114
18186,0.0035379368,4.401779e-05,0.0014351734,0.0020587451
18187,0.0035376358,4.401333e-05,0.001435019,0.0020586036
18188,0.0035375238,4.4009725e-05,0.0014350105,0.0020585037
18189,0.0035372667,4.4004744e-05,0.0014348808,0.0020583814
18190,0.0035366523,4.4000302e-05,0.0014344741,0.002058178
18191,0.0035364549,4.399525e-05,0.0014344226,0.0020580366
18192,0.0035365045,4.3991156e-05,0.0014345404,0.0020579728
18193,0.0035361766,4.3987042e-05,0.0014343566,0.002057833
18194,0.0035358549,4.398343e-05,0.0014342018,0.0020576697
18195,0.0035355538,4.397733e-05,0.0014340233,0.0020575528
18196,0.0035352218,4.39743e-05,0.0014338517,0.002057396
18197,0.0035349436,4.3969532e-05,0.0014337151,0.002057259
18198,0.0035345596,4.3963206e-05,0.0014334975,0.0020570992
18199,0.0035344877,4.3960288e-05,0.0014335185,0.002057009
18200,0.0035343724,4.395662e-05,0.0014335223,0.0020568934
18201,0.0035340781,4.3950444e-05,0.001433365,0.002056763
18202,0.0035337352,4.3946424e-05,0.0014331845,0.002056604
18203,0.0035334087,4.394237e-05,0.0014330096,0.0020564566
18204,0.0035332341,4.3936972e-05,0.0014329564,0.002056341
18205,0.00353294,4.393356e-05,0.0014327994,0.0020562075
18206,0.0035326164,4.3927885e-05,0.0014326407,0.002056048
18207,0.0035325182,4.392438e-05,0.0014326444,0.0020559488
18208,0.0035321582,4.3920354e-05,0.0014324359,0.0020558021
18209,0.0035318758,4.391537e-05,0.0014322926,0.0020556676
18210,0.00353176,4.3910764e-05,0.0014322717,0.0020555777
18211,0.0035313729,4.390593e-05,0.0014320681,0.002055399
18212,0.0035308916,4.3901997e-05,0.0014317597,0.00205523
18213,0.0035305782,4.3897664e-05,0.0014315974,0.002055083
18214,0.0035304923,4.3892313e-05,0.0014316228,0.002054977
18215,0.0035303463,4.3887372e-05,0.0014315933,0.002054866
18216,0.003530065,4.3882854e-05,0.0014314546,0.0020547274
18217,0.003529885,4.3879296e-05,0.001431396,0.0020546098
18218,0.003529522,4.387469e-05,0.0014311909,0.0020544566
18219,0.0035292427,4.387033e-05,0.0014310473,0.002054325
18220,0.0035290506,4.3864915e-05,0.0014309939,0.0020541914
18221,0.0035286963,4.386159e-05,0.0014307935,0.0020540413
18222,0.0035283838,4.3857806e-05,0.0014306303,0.002053896
18223,0.0035281354,4.3852506e-05,0.0014304983,0.0020537842
18224,0.0035278783,4.3847707e-05,0.001430405,0.0020536259
18225,0.0035276369,4.3842723e-05,0.0014302935,0.0020535009
18226,0.003527383,4.3839224e-05,0.0014301792,0.0020533646
18227,0.0035270702,4.383545e-05,0.001429993,0.0020532417
18228,0.003526697,4.3830194e-05,0.0014297992,0.0020530676
18229,0.0035264187,4.3824763e-05,0.0014296474,0.0020529462
18230,0.0035263076,4.382134e-05,0.0014296538,0.0020528326
18231,0.0035262797,4.3816013e-05,0.0014297101,0.0020527537
18232,0.0035261258,4.3811677e-05,0.0014296753,0.0020526384
18233,0.003525891,4.3808308e-05,0.0014295583,0.0020525246
18234,0.0035252771,4.3803157e-05,0.0014291739,0.0020523006
18235,0.003524818,4.3799744e-05,0.0014288716,0.0020521465
18236,0.003524506,4.3794505e-05,0.0014287272,0.0020519844
18237,0.003524276,4.3789856e-05,0.0014286338,0.0020518522
18238,0.0035240068,4.3785607e-05,0.0014285094,0.0020517118
18239,0.0035238806,4.3781503e-05,0.0014284805,0.0020516186
18240,0.0035235875,4.3776083e-05,0.0014283437,0.0020514675
18241,0.003523381,4.3770935e-05,0.001428248,0.0020513616
18242,0.0035231672,4.376754e-05,0.0014281635,0.0020512366
18243,0.0035228622,4.3763725e-05,0.0014280108,0.0020510876
18244,0.00352264,4.375788e-05,0.0014279181,0.002050964
18245,0.0035225258,4.3754728e-05,0.0014279112,0.0020508596
18246,0.0035221223,4.3749125e-05,0.0014276679,0.0020507053
18247,0.0035216578,4.3746088e-05,0.0014273854,0.0020505264
18248,0.0035214578,4.3740867e-05,0.0014273198,0.0020503972
18249,0.003521268,4.3736356e-05,0.0014272413,0.0020502903
18250,0.0035208755,4.3732918e-05,0.001427019,0.0020501236
18251,0.003520526,4.372684e-05,0.0014268259,0.0020499732
18252,0.003520307,4.3722714e-05,0.0014267433,0.002049841
18253,0.0035200238,4.371773e-05,0.0014266032,0.002049703
18254,0.003519753,4.3713648e-05,0.0014264866,0.002049553
18255,0.0035195712,4.3709308e-05,0.00142641,0.0020494517
18256,0.0035193912,4.3704735e-05,0.0014263407,0.0020493455
18257,0.003519243,4.3700922e-05,0.0014263212,0.0020492207
18258,0.0035190694,4.3695723e-05,0.0014262501,0.0020491236
18259,0.0035188925,4.369021e-05,0.0014261847,0.0020490177
18260,0.0035185847,4.368792e-05,0.0014260373,0.0020488594
18261,0.0035179227,4.368238e-05,0.001425604,0.0020486368
18262,0.00351757,4.36787e-05,0.0014254055,0.002048486
18263,0.0035174098,4.3674518e-05,0.00142536,0.0020483756
18264,0.0035174084,4.366932e-05,0.0014254267,0.0020483122
18265,0.00351717,4.3663684e-05,0.0014253373,0.0020481693
18266,0.0035167956,4.3659667e-05,0.0014251083,0.0020480275
18267,0.0035166047,4.365653e-05,0.0014250515,0.0020478969
18268,0.0035162542,4.3651886e-05,0.0014248614,0.0020477409
18269,0.0035159197,4.364648e-05,0.001424684,0.0020475895
18270,0.003515693,4.364301e-05,0.0014245769,0.002047473
18271,0.003515474,4.363786e-05,0.0014244884,0.0020473476
18272,0.0035154286,4.3634853e-05,0.0014245328,0.0020472612
18273,0.003515112,4.362987e-05,0.0014243774,0.0020471043
18274,0.003514693,4.3624732e-05,0.0014241247,0.0020469436
18275,0.0035143294,4.3620134e-05,0.001423918,0.0020467911
18276,0.0035140633,4.3616536e-05,0.0014237834,0.0020466638
18277,0.0035137602,4.3611148e-05,0.0014236275,0.0020465218
18278,0.0035134912,4.36063e-05,0.0014235117,0.0020463732
18279,0.0035133057,4.360277e-05,0.0014234472,0.0020462559
18280,0.003512925,4.359836e-05,0.0014232183,0.0020461082
18281,0.0035126614,4.3594024e-05,0.0014231026,0.0020459648
18282,0.0035123904,4.3589032e-05,0.0014229814,0.0020458198
18283,0.0035121362,4.3584754e-05,0.0014228326,0.0020457187
18284,0.0035118796,4.3579792e-05,0.0014227302,0.0020455695
18285,0.003511625,4.357723e-05,0.0014226021,0.0020454458
18286,0.0035112277,4.3571355e-05,0.0014223771,0.0020452791
18287,0.0035107352,4.3566375e-05,0.0014220806,0.002045088
18288,0.0035106204,4.3563432e-05,0.0014220702,0.0020449867
18289,0.0035106367,4.355822e-05,0.0014221573,0.0020449215
18290,0.0035106458,4.3553428e-05,0.0014222397,0.0020448524
18291,0.003510207,4.3549306e-05,0.0014219881,0.0020446696
18292,0.0035099504,4.3545362e-05,0.0014218622,0.002044543
18293,0.0035096176,4.3540815e-05,0.0014216754,0.0020444007
18294,0.0035092947,4.35365e-05,0.0014215071,0.0020442512
18295,0.0035089478,4.353111e-05,0.0014213317,0.0020440856
18296,0.0035088728,4.3527667e-05,0.0014213355,0.00204401
18297,0.0035086882,4.3523116e-05,0.0014212623,0.0020439029
18298,0.0035084286,4.351723e-05,0.0014211506,0.0020437608
18299,0.0035080272,4.3513824e-05,0.0014209124,0.002043601
18300,0.0035077897,4.3508768e-05,0.0014208192,0.0020434614
18301,0.0035077357,4.3505224e-05,0.0014208463,0.0020433841
18302,0.003507472,4.350079e-05,0.001420732,0.0020432393
18303,0.00350721,4.3496493e-05,0.0014205975,0.0020431157
18304,0.0035066702,4.349167e-05,0.0014202467,0.0020429315
18305,0.0035063545,4.34864e-05,0.0014200913,0.0020427767
18306,0.0035062495,4.348267e-05,0.0014200949,0.0020426721
18307,0.0035059643,4.3477758e-05,0.0014199546,0.0020425315
18308,0.0035057396,4.3473658e-05,0.0014198516,0.0020424149
18309,0.0035054672,4.3469725e-05,0.0014197172,0.00204228
18310,0.0035051662,4.3465778e-05,0.0014195594,0.002042141
18311,0.0035050325,4.3460048e-05,0.0014195364,0.002042036
18312,0.0035049196,4.345597e-05,0.0014195227,0.0020419415
18313,0.0035047294,4.345207e-05,0.0014194738,0.0020418037
18314,0.0035043005,4.3446675e-05,0.0014191985,0.0020416554
18315,0.0035038136,4.3441734e-05,0.0014189049,0.002041467
18316,0.0035035324,4.3438962e-05,0.0014187584,0.0020413348
18317,0.0035033592,4.3433196e-05,0.0014186966,0.002041229
18318,0.003502993,4.342898e-05,0.0014185137,0.0020410495
18319,0.0035024167,4.3425243e-05,0.0014181323,0.0020408593
18320,0.003502231,4.342103e-05,0.0014180702,0.00204074
18321,0.0035019654,4.3415603e-05,0.0014179421,0.0020406076
18322,0.0035017855,4.3411907e-05,0.001417885,0.0020404884
18323,0.0035015647,4.340728e-05,0.0014177889,0.0020403685
18324,0.0035013985,4.3403452e-05,0.0014177334,0.0020402619
18325,0.0035012185,4.3398384e-05,0.0014176543,0.002040166
18326,0.0035009861,4.3393175e-05,0.0014175803,0.0020400123
18327,0.0035007969,4.338981e-05,0.00141751,0.002039897
18328,0.0035006064,4.338539e-05,0.0014174336,0.002039787
18329,0.0035004772,4.3380995e-05,0.0014174164,0.0020396803
18330,0.0035001002,4.337655e-05,0.0014171922,0.0020395315
18331,0.0034996644,4.337089e-05,0.0014169223,0.002039371
18332,0.0034993112,4.3367232e-05,0.0014167355,0.0020392083
18333,0.003499036,4.336277e-05,0.0014166068,0.0020390663
18334,0.0034987833,4.335859e-05,0.0014164826,0.0020389422
18335,0.0034985929,4.335367e-05,0.0014164231,0.002038816
18336,0.0034982455,4.335003e-05,0.0014162344,0.0020386614
18337,0.0034980208,4.334524e-05,0.0014161309,0.0020385445
18338,0.0034978352,4.3341788e-05,0.0014160742,0.0020384192
18339,0.0034974874,4.3335942e-05,0.001415875,0.0020382763
18340,0.0034969759,4.3331165e-05,0.0014155649,0.0020380798
18341,0.0034964979,4.3327273e-05,0.0014152568,0.0020379138
18342,0.0034965542,4.3324093e-05,0.0014153905,0.0020378393
18343,0.0034964655,4.3319083e-05,0.0014153955,0.002037751
18344,0.0034963146,4.3314554e-05,0.0014153668,0.0020376334
18345,0.0034959218,4.3309272e-05,0.001415128,0.002037485
18346,0.0034955866,4.330521e-05,0.0014149515,0.00203733
18347,0.0034954518,4.330172e-05,0.0014149258,0.0020372241
18348,0.0034953463,4.329651e-05,0.0014149323,0.0020371177
18349,0.003494973,4.329202e-05,0.0014147076,0.0020369734
18350,0.0034946478,4.328815e-05,0.0014145251,0.0020368353
18351,0.0034943484,4.3283653e-05,0.0014143774,0.0020366875
18352,0.003493981,4.327883e-05,0.0014141712,0.002036531
18353,0.003493658,4.327454e-05,0.0014140124,0.0020363708
18354,0.0034933942,4.326981e-05,0.0014138613,0.0020362635
18355,0.0034930978,4.326643e-05,0.0014137069,0.002036125
18356,0.0034928962,4.3261556e-05,0.0014136479,0.002035987
18357,0.0034927498,4.325718e-05,0.0014136035,0.0020358888
18358,0.0034924466,4.325235e-05,0.001413445,0.002035749
18359,0.0034924105,4.3248823e-05,0.0014134882,0.0020356732
18360,0.0034922797,4.3244276e-05,0.001413466,0.0020355692
18361,0.0034920387,4.3239826e-05,0.0014133457,0.0020354528
18362,0.003491722,4.323445e-05,0.0014131827,0.0020353044
18363,0.003491339,4.3230266e-05,0.0014129749,0.002035134
18364,0.0034912229,4.322717e-05,0.001412958,0.002035038
18365,0.0034908876,4.322132e-05,0.0014127663,0.0020349
18366,0.0034904976,4.321658e-05,0.0014125657,0.0020347151
18367,0.0034904045,4.3214317e-05,0.0014125593,0.0020346306
18368,0.0034902662,4.3208256e-05,0.0014125346,0.0020345233
18369,0.0034900971,4.3203785e-05,0.0014124637,0.0020344297
18370,0.003489729,4.320009e-05,0.0014122638,0.0020342648
18371,0.0034894508,4.319581e-05,0.0014121353,0.0020341193
18372,0.0034890953,4.3189764e-05,0.0014119346,0.0020339713
18373,0.0034888207,4.318684e-05,0.0014117875,0.0020338462
18374,0.0034887244,4.318235e-05,0.0014118099,0.002033732
18375,0.0034881763,4.3178312e-05,0.0014114489,0.0020335491
18376,0.003487716,4.3173237e-05,0.001411172,0.002033371
18377,0.0034874603,4.3168235e-05,0.0014110568,0.0020332357
18378,0.003487438,4.3165703e-05,0.0014111095,0.0020331633
18379,0.0034872056,4.3160217e-05,0.0014110148,0.0020330306
18380,0.0034868475,4.3155942e-05,0.0014108248,0.0020328665
18381,0.0034864426,4.315194e-05,0.0014105693,0.0020327219
18382,0.003486411,4.314731e-05,0.0014106398,0.0020326239
18383,0.003486419,4.3142885e-05,0.001410722,0.0020325545
18384,0.0034860473,4.3138494e-05,0.0014105102,0.002032399
18385,0.0034856666,4.3134154e-05,0.0014102736,0.0020322588
18386,0.0034853066,4.312966e-05,0.0014100727,0.002032104
18387,0.0034851427,4.3124666e-05,0.0014100221,0.0020319961
18388,0.0034849588,4.3121556e-05,0.0014099565,0.002031881
18389,0.003484536,4.311622e-05,0.0014097171,0.0020317025
18390,0.003484438,4.311228e-05,0.0014097255,0.0020316003
18391,0.0034841679,4.310828e-05,0.0014095778,0.0020314818
18392,0.0034837532,4.310424e-05,0.0014093397,0.00203131
18393,0.003483465,4.3099364e-05,0.0014091928,0.0020311726
18394,0.0034835492,4.309497e-05,0.0014093434,0.002031111
18395,0.0034834978,4.309024e-05,0.0014093762,0.0020310315
18396,0.003483291,4.3085336e-05,0.001409292,0.002030914
18397,0.0034829383,4.3081447e-05,0.0014091026,0.0020307545
18398,0.0034825453,4.307716e-05,0.0014088631,0.0020306048
18399,0.0034823143,4.3072643e-05,0.0014087639,0.0020304776
18400,0.0034820773,4.3068438e-05,0.0014086587,0.0020303505
18401,0.003481686,4.306421e-05,0.0014084271,0.0020301945
18402,0.003481382,4.3059797e-05,0.0014082754,0.002030047
18403,0.0034810647,4.305519e-05,0.0014081071,0.0020299028
18404,0.0034808076,4.3051212e-05,0.0014079789,0.0020297777
18405,0.0034805518,4.3046115e-05,0.0014078701,0.002029636
18406,0.0034800111,4.3042088e-05,0.0014075175,0.0020294513
18407,0.0034798824,4.303774e-05,0.0014074948,0.0020293505
18408,0.0034797345,4.3031854e-05,0.0014074646,0.0020292378
18409,0.0034792968,4.3029213e-05,0.0014072005,0.0020290674
18410,0.003479069,4.3025164e-05,0.0014071085,0.0020289356
18411,0.0034787655,4.3020096e-05,0.0014069534,0.0020287922
18412,0.003478589,4.301608e-05,0.0014068898,0.002028683
18413,0.0034784558,4.3011045e-05,0.0014068586,0.0020285866
18414,0.003478141,4.300742e-05,0.0014066806,0.0020284532
18415,0.003477921,4.3001244e-05,0.0014065958,0.0020283242
18416,0.003477794,4.299746e-05,0.0014065765,0.0020282199
18417,0.0034775913,4.2993357e-05,0.001406488,0.00202811
18418,0.003477256,4.29897e-05,0.0014063057,0.0020279605
18419,0.0034766707,4.2984735e-05,0.0014059439,0.002027742
18420,0.0034764267,4.2980566e-05,0.00140582,0.002027626
18421,0.003476447,4.2976048e-05,0.0014059017,0.002027569
18422,0.0034762223,4.2972475e-05,0.0014058079,0.002027442
18423,0.0034758598,4.2966793e-05,0.0014056175,0.0020272757
18424,0.0034756928,4.2963067e-05,0.0014055719,0.002027158
18425,0.0034753394,4.295905e-05,0.0014053598,0.0020270203
18426,0.003475111,4.2954012e-05,0.0014052516,0.002026905
18427,0.003474684,4.2950025e-05,0.001405003,0.002026731
18428,0.0034743673,4.294438e-05,0.0014048417,0.0020265807
18429,0.0034740549,4.294013e-05,0.0014046652,0.0020264497
18430,0.0034740611,4.29376e-05,0.0014047561,0.0020263672
18431,0.003473968,4.293191e-05,0.0014047611,0.0020262748
18432,0.003473706,4.2928463e-05,0.0014046424,0.0020261356
18433,0.0034735086,4.292325e-05,0.0014045548,0.0020260308
18434,0.0034731408,4.291932e-05,0.0014043377,0.002025884
18435,0.003472597,4.2915366e-05,0.0014039937,0.0020256878
18436,0.0034722008,4.291086e-05,0.0014037644,0.0020255258
18437,0.0034718576,4.2905594e-05,0.0014035723,0.0020253796
18438,0.003471808,4.2902633e-05,0.0014036193,0.0020252862
18439,0.0034715254,4.289711e-05,0.0014034717,0.0020251565
18440,0.0034715577,4.289305e-05,0.0014035841,0.0020250808
18441,0.0034713703,4.2887965e-05,0.0014035162,0.0020249665
18442,0.0034711007,4.2884618e-05,0.0014033652,0.002024851
18443,0.0034707047,4.2879718e-05,0.0014031511,0.0020246736
18444,0.0034705077,4.2875385e-05,0.0014030794,0.0020245533
18445,0.0034702283,4.287122e-05,0.001402928,0.0020244294
18446,0.0034699887,4.2866286e-05,0.0014028221,0.0020243002
18447,0.0034698162,4.286198e-05,0.0014027744,0.0020241796
18448,0.0034697887,4.2858563e-05,0.0014028221,0.0020241076
18449,0.0034693808,4.2854226e-05,0.0014025805,0.002023946
18450,0.0034691505,4.28494e-05,0.0014024837,0.0020238175
18451,0.0034687978,4.284489e-05,0.0014022824,0.0020236706
18452,0.0034684308,4.2839325e-05,0.0014020805,0.002023511
18453,0.003468339,4.283687e-05,0.0014020859,0.0020234163
18454,0.0034679882,4.283234e-05,0.0014018798,0.002023276
